symbol,counter,date,force_sum,force_max,force_min,force_mean,force_std,price_change_min,price_change_max,price_change_std,buy_vol_chg_max,buy_vol_chg_mean,sell_vol_chg_max,sell_vol_chg_mean
MYSCM,0041,2020-04-09,-2658.415032679734,62.5,-2744.44444444444,-6.028152001541347,130.73576632032686,-5.5555555555555465,6.25,0.4871780788481473,1000.0,49.81904761904762,650.0,31.31904761904762
MYSCM,0041,2020-04-08,6972.279411764705,7812.5,-1176.4705882352944,14.834637046307884,366.149913001622,-6.25,6.666666666666665,0.6467409842772673,1000.0,10.55135281385281,3360.0,141.97564935064935
MYSCM,0041,2020-04-07,18308.667809228948,10206.25,-2658.8235294117653,41.61060865733852,607.2067956764042,-10.526315789473683,7.14285714285714,1.290598119680938,5000.0,125.72341729067392,4249.0,133.99813932380303
MYSCM,0041,2020-04-06,160.34798534798574,153.84615384615418,-42.857142857142904,0.4381092495846605,8.637352226254997,-7.142857142857151,8.333333333333348,0.8075964838354046,400.0,63.6,1795.0,122.18499999999999
MYSCM,0041,2020-04-03,2665.9090909090883,2790.9090909090883,-124.99999999999987,9.03697996918335,162.6806352037279,-8.333333333333325,9.090909090909083,0.7192378975183047,1000.0,62.67045454545455,703.0,11.610606060606061
ITRONIC,9393,2020-06-11,-5209.722222222219,12.5,-4666.666666666664,-34.274488304093545,380.9018180121861,-11.111111111111105,12.5,1.433877644059238,280.0,18.285714285714285,650.0,72.63333333333334
ITRONIC,9393,2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,22.38888888888889,952.0,114.97777777777777
ITRONIC,9393,2020-06-09,-2078.59649122807,26.666666666666707,-2105.2631578947367,-5.00866624392306,103.35475559875536,-21.052631578947366,13.333333333333353,1.2245944706672056,500.0,32.898809523809526,1050.0,51.82619047619047
ITRONIC,9393,2020-06-07,1153.4722222222222,1200.0,-75.00000000000003,8.298361310951238,102.25542404872564,-25.00000000000001,33.33333333333335,4.607200662783154,1000.0,62.5,1000.0,163.06919642857142
ITRONIC,9393,2020-06-06,1153.4722222222222,1200.0,-75.00000000000003,8.298361310951238,102.25542404872564,-25.00000000000001,33.33333333333335,4.607200662783154,1000.0,62.5,1000.0,163.06919642857142
ITRONIC,9393,2020-06-05,1153.4722222222222,1200.0,-75.00000000000003,8.298361310951238,102.25542404872564,-25.00000000000001,33.33333333333335,4.607200662783154,1000.0,62.5,1000.0,163.06919642857142
ITRONIC,9393,2020-05-28,0.0,,,,,,,,0.0,-0.7916666666666666,498.0,75.9375
ITRONIC,9393,2020-05-27,0.0,,,,,,,,970.0,16.666666666666668,302.0,45.0
ITRONIC,9393,2020-05-24,0.0,,,,,,,,970.0,194.0,800.0,160.2
ITRONIC,9393,2020-05-23,0.0,,,,,,,,970.0,194.0,800.0,160.2
ITRONIC,9393,2020-05-22,0.0,,,,,,,,970.0,194.0,800.0,160.2
ITRONIC,9393,2020-05-21,0.0,,,,,,,,200.0,0.0,199.0,7.375
ITRONIC,9393,2020-05-19,13.333333333333353,13.333333333333353,0.0,0.5333333333333341,2.6666666666666705,0.0,13.333333333333353,2.6666666666666705,150.0,3.361111111111111,800.0,82.17777777777778
ITRONIC,9393,2020-05-18,26.666666666666682,26.666666666666682,0.0,0.28673835125448044,2.7652045192811356,0.0,26.666666666666682,2.7652045192811356,1500.0,49.4,1100.0,184.9
ITRONIC,9393,2020-05-17,1538.461538461542,1538.461538461542,0.0,43.956043956044056,260.0474629933903,0.0,7.692307692307709,1.3002373149669515,300.0,16.572916666666668,501.0,110.03125
ITRONIC,9393,2020-05-16,1538.461538461542,1538.461538461542,0.0,43.956043956044056,260.0474629933903,0.0,7.692307692307709,1.3002373149669515,300.0,16.572916666666668,501.0,110.03125
ITRONIC,9393,2020-05-15,1538.461538461542,1538.461538461542,0.0,43.956043956044056,260.0474629933903,0.0,7.692307692307709,1.3002373149669515,300.0,16.572916666666668,501.0,110.03125
ITRONIC,9393,2020-05-14,0.0,,,,,,,,240.0,-199.33333333333334,501.0,111.16666666666667
ITRONIC,9393,2020-05-13,-10664.216054842993,70.58823529411767,-4736.842105263159,-27.34414373036665,335.92030089709834,-17.647058823529406,42.85714285714286,3.5345106490508056,2000.0,70.8003663003663,1500.0,127.5808608058608
ITRONIC,9393,2020-05-12,0.0,,,,,,,,1900.0,120.37037037037038,700.0,58.388888888888886
ITRONIC,9393,2020-05-05,251.87969924812018,357.142857142857,-105.26315789473684,0.7895915336931667,20.864377178141716,-21.052631578947366,35.7142857142857,2.3243648160698065,2000.0,200.0,249.0,26.555555555555557
ITRONIC,9393,2020-05-04,0.0,,,,,,,,5000.0,443.0777777777777,990.0,66.33333333333333
ITRONIC,9393,2020-04-30,-3697.1219715956545,937.5,-1578.9473684210532,-7.866216960841818,119.92455276212544,-15.789473684210531,6.25,1.2323150036106627,500.0,16.812878787878788,636.0,49.4731658692185
ITRONIC,9393,2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,34.0,574.0,69.5
